INFO | 2024-9-26, 7:57 am > Logger Started |  
                WHERE `contract_id` = :keyVal","data":[{"contract_id":1035,"repeating_invoice_id":"4aba5418-dcbf-4cf4-8a35-35921172554b","cabin_id":null,"ckcontact_id":966,"contact_id":"2ed7a429-1d7c-44cd-9324-fae14bfb4199","status":"New","schedule_unit":"WEEKLY","reference":"2008","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-21 23:51:36","total":null,"stub":0,"address":null}]} 
INFO | 2024-9-28, 9:30 am > Logger Started |  
INFO | 2024-9-28, 9:30 am > getRecord | {"sql":"SELECT * , CONCAT(address_line1,', ', address_line2,', ', city, ' ', postal_code) as address 
                FROM contracts 
                WHERE `contract_id` = :keyVal","data":[{"contract_id":1035,"repeating_invoice_id":"4aba5418-dcbf-4cf4-8a35-35921172554b","cabin_id":null,"ckcontact_id":966,"contact_id":"2ed7a429-1d7c-44cd-9324-fae14bfb4199","status":"New","schedule_unit":"WEEKLY","reference":"2008","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-21 23:51:36","total":null,"stub":0,"address":null}]} 
INFO | 2024-9-28, 9:34 am > Logger Started |  
INFO | 2024-9-28, 9:34 am > getRecord | {"sql":"SELECT * , CONCAT(address_line1,', ', address_line2,', ', city, ' ', postal_code) as address 
                FROM contracts 
                WHERE `contract_id` = :keyVal","data":[{"contract_id":1035,"repeating_invoice_id":"4aba5418-dcbf-4cf4-8a35-35921172554b","cabin_id":null,"ckcontact_id":966,"contact_id":"2ed7a429-1d7c-44cd-9324-fae14bfb4199","status":"New","schedule_unit":"WEEKLY","reference":"2008","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-21 23:51:36","total":null,"stub":0,"address":null}]} 
INFO | 2024-9-28, 9:36 am > Logger Started |  
INFO | 2024-9-28, 9:36 am > getRecord | {"sql":"SELECT * , CONCAT(address_line1,', ', address_line2,', ', city, ' ', postal_code) as address 
                FROM contracts 
                WHERE `contract_id` = :keyVal","data":[{"contract_id":1035,"repeating_invoice_id":"4aba5418-dcbf-4cf4-8a35-35921172554b","cabin_id":null,"ckcontact_id":966,"contact_id":"2ed7a429-1d7c-44cd-9324-fae14bfb4199","status":"New","schedule_unit":"WEEKLY","reference":"2008","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-21 23:51:36","total":null,"stub":0,"address":null}]} 
INFO | 2024-9-28, 9:41 am > Logger Started |  
INFO | 2024-9-28, 9:41 am > getRecord | {"sql":"SELECT * , CONCAT(address_line1,', ', address_line2,', ', city, ' ', postal_code) as address 
                FROM contracts 
                WHERE `contract_id` = :keyVal","data":[{"contract_id":1035,"repeating_invoice_id":"4aba5418-dcbf-4cf4-8a35-35921172554b","cabin_id":null,"ckcontact_id":966,"contact_id":"2ed7a429-1d7c-44cd-9324-fae14bfb4199","status":"New","schedule_unit":"WEEKLY","reference":"2008","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-21 23:51:36","total":null,"stub":0,"address":null}]} 
INFO | 2024-9-28, 9:44 am > Logger Started |  
INFO | 2024-9-28, 9:44 am > getRecord | {"sql":"SELECT * , CONCAT(address_line1,', ', address_line2,', ', city, ' ', postal_code) as address 
                FROM contracts 
                WHERE `contract_id` = :keyVal","data":[{"contract_id":1035,"repeating_invoice_id":"4aba5418-dcbf-4cf4-8a35-35921172554b","cabin_id":null,"ckcontact_id":966,"contact_id":"2ed7a429-1d7c-44cd-9324-fae14bfb4199","status":"New","schedule_unit":"WEEKLY","reference":"2008","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-21 23:51:36","total":null,"stub":0,"address":null}]} 
INFO | 2024-9-28, 9:53 am > Logger Started |  
INFO | 2024-9-28, 9:53 am > getRecord | {"sql":"SELECT * , CONCAT(address_line1,', ', address_line2,', ', city, ' ', postal_code) as address 
                FROM contracts 
                WHERE `contract_id` = :keyVal","data":[{"contract_id":1035,"repeating_invoice_id":"4aba5418-dcbf-4cf4-8a35-35921172554b","cabin_id":null,"ckcontact_id":966,"contact_id":"2ed7a429-1d7c-44cd-9324-fae14bfb4199","status":"New","schedule_unit":"WEEKLY","reference":"2008","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-21 23:51:36","total":null,"stub":0,"address":null}]} 
INFO | 2024-9-28, 9:55 am > Logger Started |  
INFO | 2024-9-28, 9:55 am > getRecord | {"sql":"SELECT * , CONCAT(address_line1,', ', address_line2,', ', city, ' ', postal_code) as address 
                FROM contracts 
                WHERE `contract_id` = :keyVal","data":[{"contract_id":1035,"repeating_invoice_id":"4aba5418-dcbf-4cf4-8a35-35921172554b","cabin_id":null,"ckcontact_id":966,"contact_id":"2ed7a429-1d7c-44cd-9324-fae14bfb4199","status":"New","schedule_unit":"WEEKLY","reference":"2008","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-21 23:51:36","total":null,"stub":0,"address":null}]} 
INFO | 2024-9-28, 9:56 am > Logger Started |  
INFO | 2024-9-28, 9:56 am > getRecord | {"sql":"SELECT * , CONCAT(address_line1,', ', address_line2,', ', city, ' ', postal_code) as address 
                FROM contracts 
                WHERE `contract_id` = :keyVal","data":[{"contract_id":1035,"repeating_invoice_id":"4aba5418-dcbf-4cf4-8a35-35921172554b","cabin_id":null,"ckcontact_id":966,"contact_id":"2ed7a429-1d7c-44cd-9324-fae14bfb4199","status":"New","schedule_unit":"WEEKLY","reference":"2008","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-21 23:51:36","total":null,"stub":0,"address":null}]} 
INFO | 2024-9-28, 10:12 am > Logger Started |  
INFO | 2024-9-28, 10:12 am > getRecord | {"sql":"SELECT * , CONCAT(address_line1,', ', address_line2,', ', city, ' ', postal_code) as address 
                FROM contracts 
                WHERE `contract_id` = :keyVal","data":[{"contract_id":1035,"repeating_invoice_id":"4aba5418-dcbf-4cf4-8a35-35921172554b","cabin_id":null,"ckcontact_id":966,"contact_id":"2ed7a429-1d7c-44cd-9324-fae14bfb4199","status":"New","schedule_unit":"WEEKLY","reference":"2008","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-21 23:51:36","total":null,"stub":0,"address":null}]} 
INFO | 2024-9-28, 10:15 am > Logger Started |  
INFO | 2024-9-28, 10:15 am > getRecord | {"sql":"SELECT * , CONCAT(address_line1,', ', address_line2,', ', city, ' ', postal_code) as address 
                FROM contracts 
                WHERE `contract_id` = :keyVal","data":[{"contract_id":177,"repeating_invoice_id":"751f8fd1-dc4d-4480-94a8-afc06df939ec","cabin_id":null,"ckcontact_id":0,"contact_id":"cac761e6-8368-469d-829e-7bb86ae4566d","status":"New","schedule_unit":"WEEKLY","reference":"2001","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-19 06:52:06","total":null,"stub":1,"address":null}]} 
INFO | 2024-9-28, 10:15 am > getRecord | {"sql":"SELECT * , CONCAT(address_line1,', ', address_line2,', ', city, ' ', postal_code) as address 
                FROM contracts 
                WHERE `contract_id` = :keyVal","data":[{"contract_id":177,"repeating_invoice_id":"751f8fd1-dc4d-4480-94a8-afc06df939ec","cabin_id":null,"ckcontact_id":172,"contact_id":"cac761e6-8368-469d-829e-7bb86ae4566d","status":"New","schedule_unit":"WEEKLY","reference":"2001","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-19 06:52:06","total":null,"stub":0,"address":null}]} 
INFO | 2024-9-28, 10:19 am > Logger Started |  
INFO | 2024-9-28, 10:19 am > getRecord | {"sql":"SELECT * , CONCAT(address_line1,', ', address_line2,', ', city, ' ', postal_code) as address 
                FROM contracts 
                WHERE `contract_id` = :keyVal","data":[{"contract_id":177,"repeating_invoice_id":"751f8fd1-dc4d-4480-94a8-afc06df939ec","cabin_id":null,"ckcontact_id":172,"contact_id":"cac761e6-8368-469d-829e-7bb86ae4566d","status":"New","schedule_unit":"WEEKLY","reference":"2001","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-19 06:52:06","total":null,"stub":0,"address":null}]} 
INFO | 2024-9-28, 10:19 am > Logger Started |  
INFO | 2024-9-28, 10:19 am > getRecord | {"sql":"SELECT * , CONCAT(address_line1,', ', address_line2,', ', city, ' ', postal_code) as address 
                FROM contracts 
                WHERE `contract_id` = :keyVal","data":[{"contract_id":177,"repeating_invoice_id":"751f8fd1-dc4d-4480-94a8-afc06df939ec","cabin_id":null,"ckcontact_id":172,"contact_id":"cac761e6-8368-469d-829e-7bb86ae4566d","status":"New","schedule_unit":"WEEKLY","reference":"2001","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-19 06:52:06","total":null,"stub":0,"address":null}]} 
INFO | 2024-9-28, 10:21 am > Logger Started |  
INFO | 2024-9-28, 10:21 am > getRecord | {"sql":"SELECT * , CONCAT(address_line1,', ', address_line2,', ', city, ' ', postal_code) as address 
                FROM contracts 
                WHERE `contract_id` = :keyVal","data":[{"contract_id":177,"repeating_invoice_id":"751f8fd1-dc4d-4480-94a8-afc06df939ec","cabin_id":null,"ckcontact_id":172,"contact_id":"cac761e6-8368-469d-829e-7bb86ae4566d","status":"New","schedule_unit":"WEEKLY","reference":"2001","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-19 06:52:06","total":null,"stub":0,"address":null}]} 
INFO | 2024-9-28, 10:55 am > Logger Started |  
INFO | 2024-9-28, 10:55 am > getRecord | {"sql":"SELECT * , CONCAT(address_line1,', ', address_line2,', ', city, ' ', postal_code) as address 
                FROM contracts 
                WHERE `contract_id` = :keyVal","data":[{"contract_id":177,"repeating_invoice_id":"751f8fd1-dc4d-4480-94a8-afc06df939ec","cabin_id":null,"ckcontact_id":172,"contact_id":"cac761e6-8368-469d-829e-7bb86ae4566d","status":"New","schedule_unit":"WEEKLY","reference":"2001","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-19 06:52:06","total":null,"stub":0,"address":null}]} 
INFO | 2024-9-28, 10:56 am > Logger Started |  
INFO | 2024-9-28, 10:56 am > getRecord | {"sql":"SELECT * , CONCAT(address_line1,', ', address_line2,', ', city, ' ', postal_code) as address 
                FROM contracts 
                WHERE `contract_id` = :keyVal","data":[{"contract_id":180,"repeating_invoice_id":"acb4b8d6-e8bc-41c9-9a57-dccae7ad51de","cabin_id":null,"ckcontact_id":0,"contact_id":"06a33c08-c97f-444e-87cf-f0b8390ef45c","status":"New","schedule_unit":"WEEKLY","reference":"2004","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-21 01:03:10","total":null,"stub":1,"address":null}]} 
INFO | 2024-9-28, 10:56 am > getRecord | {"sql":"SELECT * , CONCAT(address_line1,', ', address_line2,', ', city, ' ', postal_code) as address 
                FROM contracts 
                WHERE `contract_id` = :keyVal","data":[{"contract_id":180,"repeating_invoice_id":"acb4b8d6-e8bc-41c9-9a57-dccae7ad51de","cabin_id":null,"ckcontact_id":175,"contact_id":"06a33c08-c97f-444e-87cf-f0b8390ef45c","status":"New","schedule_unit":"WEEKLY","reference":"2004","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-21 01:03:10","total":null,"stub":0,"address":null}]} 
INFO | 2024-9-28, 11:03 am > Logger Started |  
INFO | 2024-9-28, 11:03 am > getRecord | {"sql":"SELECT * , CONCAT(address_line1,', ', address_line2,', ', city, ' ', postal_code) as address 
                FROM contracts 
                WHERE `contract_id` = :keyVal","data":[{"contract_id":180,"repeating_invoice_id":"acb4b8d6-e8bc-41c9-9a57-dccae7ad51de","cabin_id":null,"ckcontact_id":175,"contact_id":"06a33c08-c97f-444e-87cf-f0b8390ef45c","status":"New","schedule_unit":"WEEKLY","reference":"2004","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-21 01:03:10","total":null,"stub":0,"address":null}]} 
INFO | 2024-9-28, 11:05 am > Logger Started |  
INFO | 2024-9-28, 11:05 am > getRecord | {"sql":"SELECT * , CONCAT(address_line1,', ', address_line2,', ', city, ' ', postal_code) as address 
                FROM contracts 
                WHERE `contract_id` = :keyVal","data":[{"contract_id":180,"repeating_invoice_id":"acb4b8d6-e8bc-41c9-9a57-dccae7ad51de","cabin_id":null,"ckcontact_id":175,"contact_id":"06a33c08-c97f-444e-87cf-f0b8390ef45c","status":"New","schedule_unit":"WEEKLY","reference":"2004","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-21 01:03:10","total":null,"stub":0,"address":null}]} 
INFO | 2024-9-28, 11:05 am > Logger Started |  
INFO | 2024-9-28, 11:05 am > getRecord | {"sql":"SELECT * , CONCAT(address_line1,', ', address_line2,', ', city, ' ', postal_code) as address 
                FROM contracts 
                WHERE `contract_id` = :keyVal","data":[{"contract_id":180,"repeating_invoice_id":"acb4b8d6-e8bc-41c9-9a57-dccae7ad51de","cabin_id":null,"ckcontact_id":175,"contact_id":"06a33c08-c97f-444e-87cf-f0b8390ef45c","status":"New","schedule_unit":"WEEKLY","reference":"2004","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-21 01:03:10","total":null,"stub":0,"address":null}]} 
INFO | 2024-9-28, 11:06 am > Logger Started |  
INFO | 2024-9-28, 11:06 am > getRecord | {"sql":"SELECT * , CONCAT(address_line1,', ', address_line2,', ', city, ' ', postal_code) as address 
                FROM contracts 
                WHERE `contract_id` = :keyVal","data":[{"contract_id":180,"repeating_invoice_id":"acb4b8d6-e8bc-41c9-9a57-dccae7ad51de","cabin_id":null,"ckcontact_id":175,"contact_id":"06a33c08-c97f-444e-87cf-f0b8390ef45c","status":"New","schedule_unit":"WEEKLY","reference":"2004","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-21 01:03:10","total":null,"stub":0,"address":null}]} 
INFO | 2024-9-28, 11:07 am > Logger Started |  
INFO | 2024-9-28, 11:07 am > getRecord | {"sql":"SELECT * , CONCAT(address_line1,', ', address_line2,', ', city, ' ', postal_code) as address 
                FROM contracts 
                WHERE `contract_id` = :keyVal","data":[{"contract_id":180,"repeating_invoice_id":"acb4b8d6-e8bc-41c9-9a57-dccae7ad51de","cabin_id":null,"ckcontact_id":175,"contact_id":"06a33c08-c97f-444e-87cf-f0b8390ef45c","status":"New","schedule_unit":"WEEKLY","reference":"2004","cabin_type":null,"hiab":"No","painted":"---","winz":null,"delivery_date":null,"scheduled_delivery_date":null,"delivery_time":null,"pickup_date":null,"scheduled_pickup_date":null,"address_line1":null,"address_line2":null,"city":null,"region":null,"postal_code":null,"lat":null,"long":null,"place_id":null,"updated":"2024-09-21 01:03:10","total":null,"stub":0,"address":null}]} 
